,time,open,high,low,close,tick_volume,spread,real_volume
38436,1615905000,1733.62,1736.16,1730.86,1732.52,6315,5,0
38437,1615906800,1731.35,1736.11,1730.78,1732.74,12185,0,0
38438,1615908600,1732.74,1735.55,1730.33,1734.43,7082,5,0
38439,1615910400,1732.53,1740.0,1730.29,1739.7,13347,0,0
38440,1615912200,1739.7,1741.21,1732.93,1733.97,6327,5,0
38441,1615914000,1734.36,1741.25,1731.26,1731.79,11823,0,0
38442,1615915800,1731.74,1731.89,1726.78,1728.85,5485,5,0
38443,1615917600,1734.02,1735.14,1726.76,1729.18,10077,0,0
38444,1615919400,1729.19,1731.57,1728.78,1730.53,3445,5,0
38445,1615921200,1728.9,1733.29,1727.8,1732.24,9640,0,0
38446,1615923000,1732.23,1732.48,1728.91,1729.21,3415,5,0
38447,1615924800,1730.47,1733.3,1728.85,1729.73,8515,0,0
38448,1615926600,1729.75,1730.83,1729.26,1730.44,2540,5,0
38449,1615928400,1729.16,1732.32,1729.03,1731.57,6416,0,0
38450,1615930200,1731.57,1733.08,1730.88,1732.55,2309,5,0
38451,1615932000,1730.48,1733.09,1730.34,1731.86,4873,0,0
38452,1615933800,1731.86,1732.04,1731.23,1731.85,784,5,0
38453,1615935600,1732.62,1732.7,1731.26,1731.9,2032,0,0
38454,1615939200,1732.35,1732.39,1730.37,1730.94,707,5,0
38455,1615941000,1730.93,1732.56,1730.77,1731.86,1144,5,0
38456,1615942800,1731.49,1732.65,1730.4,1731.77,2858,0,0
38457,1615944600,1731.75,1732.0,1730.89,1731.64,974,5,0
38458,1615946400,1731.74,1732.72,1730.56,1731.03,3241,0,0
38459,1615948200,1731.05,1732.8,1730.55,1732.56,1370,5,0
38460,1615950000,1731.6,1732.79,1729.64,1731.4,5662,0,0
38461,1615951800,1731.4,1735.07,1730.86,1733.52,2880,5,0
38462,1615953600,1732.54,1735.09,1729.56,1734.09,6489,0,0
38463,1615955400,1734.07,1734.77,1732.18,1733.6,1978,5,0
38464,1615957200,1733.46,1735.68,1732.18,1735.66,5284,0,0
38465,1615959000,1735.71,1736.09,1734.92,1735.9,1231,5,0
38466,1615960800,1733.61,1737.17,1733.52,1737.0,4635,0,0
38467,1615962600,1737.0,1737.61,1736.33,1736.83,1276,5,0
38468,1615964400,1735.88,1737.62,1735.01,1735.89,4075,0,0
38469,1615966200,1735.87,1737.23,1735.07,1735.37,2498,5,0
38470,1615968000,1736.84,1737.46,1735.09,1736.7,5235,0,0
38471,1615969800,1736.61,1738.01,1735.2,1736.99,2428,5,0
38472,1615971600,1735.36,1738.02,1734.15,1734.72,6004,0,0
38473,1615973400,1734.72,1735.88,1734.26,1735.32,2147,5,0
38474,1615975200,1736.96,1737.05,1733.42,1734.71,6357,0,0
38475,1615977000,1734.77,1736.0,1734.2,1734.54,1959,5,0
38476,1615978800,1735.37,1737.05,1733.47,1736.47,6464,0,0
38477,1615980600,1736.47,1736.81,1735.22,1736.12,1930,5,0
38478,1615982400,1734.59,1737.07,1734.13,1734.47,5749,0,0
38479,1615984200,1734.45,1737.17,1734.43,1735.13,1985,5,0
38480,1615986000,1735.97,1737.16,1727.97,1728.04,7597,0,0
38481,1615987800,1728.04,1730.11,1727.9,1729.42,3056,5,0
38482,1615989600,1735.01,1735.27,1727.86,1729.31,9627,0,0
38483,1615991400,1729.31,1731.84,1728.48,1729.23,4457,5,0
38484,1615993200,1729.47,1731.97,1728.24,1731.57,10450,0,0
38485,1615995000,1731.56,1731.81,1727.36,1728.39,6449,5,0
38486,1615996800,1729.16,1734.24,1724.17,1733.94,13390,0,0
38487,1615998600,1733.88,1734.61,1731.14,1732.01,5501,5,0
38488,1616000400,1728.39,1734.66,1724.16,1729.73,11450,0,0
38489,1616002200,1729.74,1729.94,1726.89,1727.28,3990,5,0
38490,1616004000,1731.98,1732.15,1725.88,1727.9,8902,0,0
38491,1616005800,1727.89,1728.5,1726.63,1727.99,2549,5,0
38492,1616007600,1727.21,1729.25,1725.84,1728.73,6825,0,0
38493,1616009400,1728.73,1730.23,1728.67,1729.9,1931,5,0
38494,1616011200,1727.95,1744.39,1726.62,1742.63,14483,0,0
38495,1616013000,1742.72,1749.95,1740.95,1749.65,7865,5,0
38496,1616014800,1732.2,1751.63,1730.0,1748.05,14641,0,0
38497,1616016600,1748.07,1750.13,1743.45,1745.25,5317,5,0
38498,1616018400,1749.63,1751.67,1743.5,1744.8,8091,0,0
38499,1616020200,1744.8,1744.95,1743.76,1744.54,740,5,0
38500,1616022000,1745.2,1745.79,1743.71,1744.51,2419,0,0
38501,1616025600,1748.74,1749.62,1748.14,1749.27,765,5,0
38502,1616027400,1749.21,1749.61,1746.77,1747.43,1098,5,0
38503,1616029200,1744.86,1749.63,1744.33,1748.46,3437,0,0
38504,1616031000,1748.49,1749.31,1747.52,1748.46,1084,5,0
38505,1616032800,1747.35,1751.32,1746.86,1750.77,4569,0,0
38506,1616034600,1750.76,1751.59,1749.43,1749.86,1864,5,0
38507,1616036400,1748.42,1753.89,1747.59,1751.59,7649,0,0
38508,1616038200,1751.59,1753.58,1750.52,1753.09,2698,5,0
38509,1616040000,1749.87,1753.9,1749.08,1752.43,7383,0,0
38510,1616041800,1752.43,1755.05,1752.38,1754.45,2316,5,0
38511,1616043600,1753.15,1755.46,1749.89,1750.55,7740,0,0
38512,1616045400,1750.53,1750.69,1748.23,1748.96,2183,5,0
38513,1616047200,1754.4,1755.54,1747.53,1748.18,6622,0,0
38514,1616049000,1748.17,1750.32,1747.54,1750.01,1686,5,0
38515,1616050800,1748.97,1751.62,1747.49,1750.51,4984,0,0
38516,1616052600,1750.51,1752.53,1749.58,1749.97,2670,5,0
38517,1616054400,1749.95,1752.52,1749.02,1751.57,6159,0,0
38518,1616056200,1751.48,1752.47,1750.71,1750.95,2237,5,0
38519,1616058000,1749.82,1752.91,1741.7,1743.08,8835,0,0
38520,1616059800,1743.05,1743.2,1735.48,1739.54,6351,5,0
38521,1616061600,1750.94,1752.88,1735.55,1738.81,10766,0,0
38522,1616063400,1738.78,1739.15,1732.71,1736.41,4766,5,0
38523,1616065200,1739.7,1740.89,1732.7,1737.38,9833,0,0
38524,1616067000,1737.36,1738.73,1735.15,1736.74,2783,5,0
38525,1616068800,1736.23,1739.53,1732.89,1734.04,8267,0,0
38526,1616070600,1734.03,1736.02,1733.27,1734.05,2889,5,0
38527,1616072400,1736.74,1737.73,1732.36,1732.73,8171,0,0
38528,1616074200,1732.66,1733.0,1727.73,1731.31,4541,5,0
38529,1616076000,1734.25,1736.06,1727.24,1728.86,11328,0,0
38530,1616077800,1728.84,1732.01,1726.42,1729.76,6655,5,0
38531,1616079600,1731.15,1733.52,1719.48,1719.59,14659,0,0
38532,1616081400,1719.55,1725.11,1719.25,1723.05,8328,5,0
38533,1616083200,1729.81,1730.04,1719.29,1724.97,15995,0,0
38534,1616085000,1724.98,1729.51,1723.55,1728.48,6334,5,0
38535,1616086800,1722.71,1729.62,1721.5,1729.57,13017,0,0
38536,1616088600,1729.57,1731.22,1728.44,1730.56,4452,5,0
38537,1616090400,1728.43,1736.17,1726.58,1734.35,12031,0,0
38538,1616092200,1734.34,1734.63,1730.79,1731.2,4132,5,0
38539,1616094000,1730.56,1736.16,1730.03,1734.05,10532,0,0
38540,1616095800,1733.98,1735.19,1732.82,1734.71,2400,5,0
38541,1616097600,1731.15,1735.47,1730.08,1734.55,8614,0,0
38542,1616099400,1734.55,1735.11,1732.25,1734.71,3522,5,0
38543,1616101200,1734.93,1737.26,1732.28,1737.04,9155,0,0
38544,1616103000,1737.01,1737.12,1733.13,1734.77,3234,5,0
38545,1616104800,1735.01,1737.31,1733.12,1735.77,7358,0,0
38546,1616106600,1735.75,1736.49,1735.47,1736.49,787,5,0
38547,1616108400,1734.87,1736.54,1734.22,1736.54,2536,0,0
38548,1616112000,1735.77,1737.67,1735.62,1736.05,745,5,0
38549,1616113800,1736.09,1737.74,1734.34,1734.95,1284,5,0
38550,1616115600,1735.98,1737.76,1732.69,1734.56,3787,0,0
38551,1616117400,1734.56,1735.89,1732.38,1735.21,1502,5,0
38552,1616119200,1735.1,1736.63,1731.99,1733.5,4597,0,0
38553,1616121000,1733.49,1733.49,1730.6,1730.7,1906,5,0
38554,1616122800,1735.24,1735.82,1728.5,1728.98,7091,0,0
38555,1616124600,1728.95,1731.36,1728.95,1731.27,2946,5,0
38556,1616126400,1730.84,1731.88,1728.49,1730.37,7821,0,0
38557,1616128200,1730.37,1731.37,1730.16,1730.94,1536,5,0
38558,1616130000,1731.28,1735.03,1728.62,1733.46,5971,0,0
38559,1616131800,1733.48,1733.9,1731.14,1731.72,2779,5,0
38560,1616133600,1730.89,1735.02,1730.04,1733.11,6585,0,0
38561,1616135400,1733.12,1734.34,1732.99,1734.16,1351,5,0
38562,1616137200,1731.68,1734.41,1730.04,1731.56,5075,0,0
38563,1616139000,1731.52,1734.85,1730.79,1734.55,2385,5,0
38564,1616140800,1733.98,1743.48,1730.81,1742.52,8100,0,0
38565,1616142600,1742.56,1743.21,1739.62,1740.39,3499,5,0
38566,1616144400,1734.57,1743.53,1734.11,1742.42,9066,0,0
38567,1616146200,1742.53,1745.42,1741.58,1741.73,3063,5,0
38568,1616148000,1740.55,1745.4,1738.7,1742.49,9137,0,0
38569,1616149800,1742.52,1744.23,1742.24,1743.71,2695,5,0
38570,1616151600,1741.79,1744.58,1738.54,1743.21,8099,0,0
38571,1616153400,1743.21,1743.33,1736.77,1736.98,3174,5,0
38572,1616155200,1743.65,1744.61,1735.7,1737.43,7371,0,0
38573,1616157000,1737.45,1738.22,1735.11,1736.96,2286,5,0
38574,1616158800,1736.91,1739.03,1734.97,1738.99,6717,0,0
38575,1616160600,1738.99,1742.69,1738.66,1740.59,3027,5,0
38576,1616162400,1736.91,1743.23,1734.99,1742.25,8233,0,0
38577,1616164200,1742.24,1743.76,1737.7,1739.18,4694,5,0
38578,1616166000,1740.83,1743.72,1733.72,1734.79,14451,0,0
38579,1616167800,1734.73,1738.3,1733.3,1736.06,8676,5,0
38580,1616169600,1739.16,1740.04,1733.29,1734.85,14931,0,0
38581,1616171400,1734.85,1738.15,1734.45,1735.56,5784,5,0
38582,1616173200,1736.07,1738.16,1734.4,1735.67,12189,0,0
38583,1616175000,1735.66,1741.02,1734.69,1739.98,4743,5,0
38584,1616176800,1735.56,1741.0,1734.42,1739.98,10404,0,0
38585,1616178600,1739.97,1742.4,1738.45,1742.34,3262,5,0
38586,1616180400,1740.01,1743.03,1738.43,1742.87,8570,0,0
38587,1616182200,1742.86,1743.43,1742.31,1742.9,2303,5,0
38588,1616184000,1742.36,1743.61,1740.9,1743.2,6934,0,0
38589,1616185800,1743.22,1744.19,1742.34,1742.43,1880,5,0
38590,1616187600,1742.91,1744.23,1740.47,1741.4,5815,0,0
38591,1616189400,1741.41,1743.24,1740.74,1742.6,2483,5,0
38592,1616191200,1742.5,1743.32,1740.47,1742.81,5008,0,0
38593,1616193000,1742.8,1746.72,1742.64,1745.14,1043,5,0
38594,1616194800,1742.59,1746.68,1741.74,1745.17,1952,0,0
38595,1616371200,1743.8,1744.33,1739.4,1739.94,1628,5,0
38596,1616373000,1739.94,1742.25,1738.07,1738.08,1435,5,0
38597,1616374800,1745.64,1746.99,1738.01,1739.75,4172,0,0
38598,1616376600,1739.84,1740.08,1738.08,1738.29,1034,5,0
38599,1616378400,1738.15,1740.91,1737.85,1739.15,4325,0,0
38600,1616380200,1739.15,1740.4,1738.78,1739.63,1196,5,0
38601,1616382000,1738.01,1740.96,1732.6,1732.98,8068,0,0
38602,1616383800,1732.95,1736.42,1732.58,1735.5,3460,5,0
38603,1616385600,1739.53,1739.62,1732.51,1736.48,7804,0,0
38604,1616387400,1736.48,1739.11,1736.4,1738.98,2311,5,0
38605,1616389200,1735.39,1740.46,1735.26,1739.87,6146,0,0
38606,1616391000,1739.87,1741.32,1739.79,1740.67,1447,5,0
38607,1616392800,1738.88,1741.7,1738.4,1741.34,4549,0,0
38608,1616394600,1741.34,1743.09,1741.32,1742.61,1561,5,0
38609,1616396400,1740.71,1743.12,1740.04,1740.46,4585,0,0
38610,1616398200,1740.46,1740.55,1736.78,1736.98,2447,5,0
38611,1616400000,1742.57,1742.65,1730.08,1732.35,8232,0,0
38612,1616401800,1732.38,1733.15,1729.63,1730.57,3349,5,0
38613,1616403600,1737.0,1737.95,1728.61,1731.01,9288,0,0
38614,1616405400,1731.0,1731.93,1727.39,1729.33,3445,5,0
38615,1616407200,1730.29,1732.44,1727.43,1730.16,9278,0,0
38616,1616409000,1730.16,1731.9,1729.25,1729.91,3176,5,0
38617,1616410800,1729.35,1732.41,1728.09,1728.53,8941,0,0
38618,1616412600,1728.54,1731.71,1728.39,1731.51,2698,5,0
38619,1616414400,1729.77,1733.72,1728.06,1733.37,7479,0,0
38620,1616416200,1733.37,1733.72,1731.27,1733.4,2413,5,0
38621,1616418000,1731.58,1737.68,1731.12,1737.37,8077,0,0
38622,1616419800,1737.36,1739.04,1736.17,1736.28,3606,5,0
38623,1616421600,1733.46,1739.1,1731.56,1731.89,9895,0,0
38624,1616423400,1731.95,1734.16,1730.61,1732.22,3931,5,0
38625,1616425200,1736.3,1737.05,1730.64,1731.65,11008,0,0
38626,1616427000,1731.65,1735.45,1730.56,1733.23,6279,5,0
38627,1616428800,1732.14,1736.22,1730.63,1736.21,13048,0,0
38628,1616430600,1736.2,1738.44,1735.02,1737.99,4605,5,0
38629,1616432400,1733.16,1738.42,1732.92,1734.22,10799,0,0
38630,1616434200,1734.21,1738.68,1733.72,1738.27,3802,5,0
38631,1616436000,1738.0,1739.87,1733.74,1739.36,7850,0,0
38632,1616437800,1739.36,1740.46,1738.33,1740.4,3097,5,0
38633,1616439600,1738.27,1740.42,1737.47,1738.87,6223,0,0
38634,1616441400,1738.83,1741.02,1738.07,1740.66,2034,5,0
38635,1616443200,1740.41,1741.09,1738.0,1740.81,4342,0,0
38636,1616445000,1740.84,1740.97,1739.22,1739.38,1537,5,0
38637,1616446800,1740.64,1741.08,1739.24,1739.72,3260,0,0
38638,1616448600,1739.72,1740.77,1739.27,1739.54,1913,5,0
38639,1616450400,1739.46,1740.77,1738.48,1739.23,2984,0,0
38640,1616452200,1739.23,1739.4,1738.1,1738.68,1149,5,0
38641,1616454000,1739.54,1739.54,1738.12,1738.62,1416,0,0
38642,1616457600,1739.58,1739.62,1738.75,1739.12,347,5,0
38643,1616459400,1739.17,1739.95,1738.35,1739.6,568,7,0
38644,1616461200,1739.05,1739.94,1738.37,1738.95,1617,0,0
38645,1616463000,1739.04,1739.84,1738.56,1739.31,668,5,0
38646,1616464800,1739.48,1740.49,1737.01,1737.46,2694,0,0
38647,1616466600,1737.46,1738.02,1736.5,1737.15,1602,5,0
38648,1616468400,1739.33,1740.48,1733.4,1734.35,5447,0,0
38649,1616470200,1734.37,1735.77,1733.04,1733.49,2266,5,0
38650,1616472000,1737.02,1737.67,1731.98,1732.08,6683,0,0
38651,1616473800,1732.06,1734.41,1731.06,1734.36,2811,5,0
38652,1616475600,1733.46,1735.09,1730.99,1734.28,5742,0,0
38653,1616477400,1734.27,1735.72,1733.73,1735.69,1538,5,0
38654,1616479200,1734.4,1737.08,1733.8,1736.55,3925,0,0
38655,1616481000,1736.53,1736.67,1735.31,1735.77,1144,5,0
38656,1616482800,1735.63,1737.13,1735.06,1735.67,3858,0,0
38657,1616484600,1735.69,1738.5,1735.29,1737.66,2227,5,0
38658,1616486400,1735.63,1739.14,1735.16,1738.67,5456,0,0
38659,1616488200,1738.7,1739.55,1737.52,1738.34,1911,5,0
38660,1616490000,1737.75,1739.97,1736.78,1739.87,5379,0,0
38661,1616491800,1739.86,1739.92,1736.59,1737.72,2608,5,0
38662,1616493600,1738.26,1740.09,1736.34,1738.99,7299,0,0
38663,1616495400,1739.0,1739.6,1738.0,1739.36,2830,5,0
38664,1616497200,1737.51,1740.13,1736.28,1737.39,7485,0,0
38665,1616499000,1737.41,1738.66,1736.24,1738.03,3010,5,0
38666,1616500800,1739.36,1742.6,1736.22,1739.37,8262,0,0
38667,1616502600,1739.37,1740.99,1737.96,1740.33,2914,5,0
38668,1616504400,1738.07,1742.51,1737.61,1739.41,7827,0,0
38669,1616506200,1739.43,1741.17,1738.98,1739.01,2484,5,0
38670,1616508000,1740.24,1741.94,1737.75,1740.09,7510,0,0
38671,1616509800,1740.09,1741.02,1738.93,1739.32,3501,5,0
38672,1616511600,1738.91,1741.04,1733.05,1734.13,10666,0,0
38673,1616513400,1734.13,1734.4,1727.41,1731.15,7042,5,0
38674,1616515200,1739.26,1740.16,1725.69,1728.49,13368,0,0
38675,1616517000,1728.5,1731.81,1726.99,1729.98,5193,5,0
38676,1616518800,1731.03,1731.77,1725.68,1727.59,11015,0,0
38677,1616520600,1727.57,1730.37,1725.02,1730.28,4137,5,0
38678,1616522400,1729.84,1730.45,1725.05,1726.93,8991,0,0
38679,1616524200,1726.91,1728.29,1726.22,1726.91,3118,5,0
38680,1616526000,1730.1,1730.21,1725.75,1726.5,7380,0,0
38681,1616527800,1726.53,1728.37,1724.68,1727.88,3670,5,0
38682,1616529600,1726.97,1728.54,1724.68,1727.44,6902,0,0
38683,1616531400,1727.44,1727.99,1726.37,1727.03,2509,5,0
38684,1616533200,1727.92,1728.69,1726.38,1728.3,6203,0,0
38685,1616535000,1728.27,1728.71,1726.93,1727.13,2797,5,0
38686,1616536800,1727.06,1728.74,1726.44,1727.7,4681,0,0
38687,1616538600,1727.71,1727.78,1726.52,1726.89,682,5,0
38688,1616540400,1727.31,1728.06,1726.56,1726.71,1580,0,0
38689,1616544000,1727.15,1727.64,1726.79,1727.24,430,7,0
38690,1616545800,1727.24,1727.54,1726.75,1726.88,531,14,0
38691,1616547600,1727.27,1727.57,1726.27,1727.11,2051,0,0
38692,1616549400,1727.04,1728.18,1726.24,1727.16,1208,5,0
38693,1616551200,1726.9,1728.15,1725.74,1726.99,3065,0,0
38694,1616553000,1726.95,1727.95,1726.3,1727.64,1483,5,0
38695,1616554800,1727.12,1728.47,1723.79,1727.93,6472,0,0
38696,1616556600,1727.93,1731.4,1727.91,1730.48,2919,5,0
38697,1616558400,1727.74,1732.4,1723.96,1731.02,6803,0,0
38698,1616560200,1731.02,1734.45,1730.4,1732.14,3226,5,0
38699,1616562000,1730.46,1734.47,1730.41,1732.54,6184,0,0
38700,1616563800,1732.53,1732.71,1731.5,1731.74,1350,5,0
38701,1616565600,1732.14,1733.1,1731.27,1732.84,4075,0,0
38702,1616567400,1732.84,1733.59,1732.25,1733.45,1184,5,0
38703,1616569200,1731.8,1733.87,1731.47,1732.08,3563,0,0
38704,1616571000,1732.1,1733.57,1731.01,1731.26,2273,5,0
38705,1616572800,1733.43,1733.75,1729.51,1729.83,6195,0,0
38706,1616574600,1729.83,1731.63,1729.83,1731.03,2013,5,0
38707,1616576400,1731.26,1732.14,1727.43,1727.91,6809,0,0
38708,1616578200,1727.9,1729.49,1727.15,1728.84,2473,5,0
38709,1616580000,1731.01,1732.1,1727.19,1728.99,7182,0,0
38710,1616581800,1729.06,1731.12,1728.15,1731.07,3242,5,0
38711,1616583600,1728.91,1733.25,1728.05,1732.17,6601,0,0
38712,1616585400,1732.37,1734.91,1732.34,1734.65,2665,5,0
38713,1616587200,1731.15,1735.9,1730.78,1732.73,6328,0,0
38714,1616589000,1732.69,1733.92,1730.29,1731.26,2135,5,0
38715,1616590800,1734.68,1735.85,1729.44,1730.33,5523,0,0
38716,1616592600,1730.39,1730.88,1729.18,1730.25,2043,5,0
38717,1616594400,1731.47,1732.18,1729.18,1731.68,6280,0,0
38718,1616596200,1731.68,1733.31,1730.58,1732.16,3884,5,0
38719,1616598000,1729.91,1733.99,1729.78,1731.35,8669,0,0
38720,1616599800,1731.35,1732.48,1728.41,1730.25,5580,5,0
38721,1616601600,1732.21,1734.01,1728.34,1731.55,10270,0,0
38722,1616603400,1731.53,1732.59,1729.99,1732.19,3635,5,0
38723,1616605200,1730.2,1732.59,1728.34,1730.91,8568,0,0
38724,1616607000,1730.91,1733.97,1730.39,1733.67,2852,5,0
38725,1616608800,1732.56,1738.47,1729.26,1736.86,8192,0,0
38726,1616610600,1736.86,1737.03,1733.79,1734.2,2930,5,0
38727,1616612400,1733.81,1738.38,1731.91,1733.92,7587,0,0
38728,1616614200,1733.92,1735.19,1733.54,1735.1,2174,5,0
38729,1616616000,1734.21,1735.64,1731.94,1734.68,5207,0,0
38730,1616617800,1734.67,1735.07,1733.36,1734.47,1906,5,0
38731,1616619600,1735.09,1735.65,1733.42,1734.49,4830,0,0
38732,1616621400,1734.49,1734.77,1732.92,1733.06,2304,5,0
38733,1616623200,1734.46,1735.01,1732.91,1734.0,4206,0,0
38734,1616625000,1733.99,1734.02,1733.26,1733.83,763,5,0
38735,1616626800,1733.4,1734.27,1733.03,1733.78,1375,0,0
38736,1616630400,1734.91,1735.03,1733.5,1734.43,373,5,0
38737,1616632200,1734.46,1734.69,1733.87,1734.0,423,5,0
38738,1616634000,1734.37,1735.06,1733.47,1734.27,1701,0,0
38739,1616635800,1734.3,1735.13,1733.69,1734.57,1002,5,0
38740,1616637600,1734.05,1735.07,1733.39,1733.67,2434,0,0
38741,1616639400,1733.68,1734.69,1733.11,1733.95,1414,5,0
38742,1616641200,1734.51,1735.21,1733.02,1735.17,4465,0,0
38743,1616643000,1735.18,1735.39,1732.86,1733.12,3218,5,0
38744,1616644800,1734.09,1735.3,1731.91,1734.65,6689,0,0
38745,1616646600,1734.68,1735.17,1733.29,1735.17,1758,5,0
38746,1616648400,1733.07,1739.2,1731.96,1737.24,6170,0,0
38747,1616650200,1737.25,1737.58,1735.25,1735.3,1392,5,0
38748,1616652000,1735.24,1739.1,1734.02,1735.03,4744,0,0
38749,1616653800,1735.04,1735.96,1734.63,1735.75,949,5,0
38750,1616655600,1735.31,1737.42,1734.01,1737.2,3492,0,0
38751,1616657400,1737.24,1737.8,1733.94,1734.11,2069,5,0
38752,1616659200,1735.65,1737.77,1733.23,1733.79,4934,0,0
38753,1616661000,1733.8,1735.46,1733.39,1733.69,1499,5,0
38754,1616662800,1733.9,1735.51,1730.73,1733.26,5844,0,0
38755,1616664600,1733.26,1734.63,1732.73,1733.11,2022,5,0
38756,1616666400,1733.6,1734.66,1730.64,1732.8,6343,0,0
38757,1616668200,1732.74,1733.43,1730.99,1732.16,2430,5,0
38758,1616670000,1733.1,1734.08,1731.05,1732.31,6287,0,0
38759,1616671800,1732.31,1732.64,1731.64,1732.06,1861,5,0
38760,1616673600,1732.15,1732.73,1731.01,1731.85,5284,0,0
38761,1616675400,1731.83,1731.83,1729.91,1731.44,2045,5,0
38762,1616677200,1732.05,1733.34,1729.91,1731.94,5368,0,0
38763,1616679000,1731.94,1732.05,1727.66,1728.37,3652,5,0
38764,1616680800,1731.4,1733.39,1726.07,1728.55,9291,0,0
38765,1616682600,1728.55,1730.52,1724.97,1729.97,5563,5,0
38766,1616684400,1728.19,1740.22,1724.9,1739.87,12440,0,0
38767,1616686200,1739.87,1745.43,1736.94,1738.88,8409,5,0
38768,1616688000,1729.59,1745.46,1728.68,1738.74,14666,0,0
38769,1616689800,1738.73,1738.8,1733.17,1736.91,5935,5,0
38770,1616691600,1738.94,1741.13,1733.17,1735.15,12299,0,0
38771,1616693400,1735.16,1735.63,1730.3,1730.85,5102,5,0
38772,1616695200,1736.86,1737.49,1730.29,1731.92,9807,0,0
38773,1616697000,1731.92,1732.55,1727.81,1728.26,3670,5,0
38774,1616698800,1730.86,1732.57,1721.76,1726.76,10566,0,0
38775,1616700600,1726.96,1728.43,1723.19,1727.59,4028,5,0
38776,1616702400,1728.11,1730.25,1721.7,1728.69,9653,0,0
38777,1616704200,1728.75,1730.8,1728.39,1730.62,3183,5,0
38778,1616706000,1727.45,1731.0,1726.4,1727.86,7284,0,0
38779,1616707800,1727.86,1727.94,1726.19,1726.82,2400,5,0
38780,1616709600,1730.61,1731.29,1726.16,1727.59,4558,0,0
38781,1616711400,1727.59,1728.03,1726.81,1726.98,793,5,0
38782,1616713200,1726.83,1727.95,1726.36,1726.79,1534,0,0
38783,1616716800,1727.94,1729.07,1727.61,1728.93,559,5,0
38784,1616718600,1728.91,1729.08,1727.48,1727.92,866,5,0
38785,1616720400,1727.05,1729.11,1726.85,1726.9,2586,0,0
38786,1616722200,1726.89,1728.13,1726.49,1727.33,972,5,0
38787,1616724000,1727.9,1729.22,1726.49,1727.65,2796,0,0
38788,1616725800,1727.66,1729.26,1727.52,1728.4,1762,5,0
38789,1616727600,1727.34,1729.25,1726.07,1727.76,4823,0,0
38790,1616729400,1727.76,1728.94,1726.62,1728.53,2650,5,0
38791,1616731200,1728.28,1729.82,1725.38,1726.92,5919,0,0
38792,1616733000,1726.95,1727.08,1723.91,1723.91,2307,5,0
38793,1616734800,1728.64,1729.8,1723.31,1724.33,5289,0,0
38794,1616736600,1724.32,1725.23,1723.69,1724.89,1123,5,0
38795,1616738400,1723.61,1725.85,1723.21,1725.83,3576,0,0
38796,1616740200,1725.85,1726.34,1725.33,1726.32,1075,5,0
38797,1616742000,1724.89,1727.31,1723.91,1726.81,3148,0,0
38798,1616743800,1726.81,1729.18,1726.75,1727.96,2429,5,0
38799,1616745600,1726.38,1729.22,1725.84,1729.02,4873,0,0
38800,1616747400,1729.0,1729.63,1727.86,1728.16,2278,5,0
38801,1616749200,1727.98,1729.63,1726.76,1728.07,5548,0,0
38802,1616751000,1728.07,1728.57,1725.69,1727.5,2586,5,0
38803,1616752800,1728.17,1729.09,1725.37,1727.4,6137,0,0
38804,1616754600,1727.41,1728.61,1726.96,1727.79,1995,5,0
38805,1616756400,1727.49,1729.04,1725.4,1726.88,5920,0,0
38806,1616758200,1726.88,1732.0,1726.78,1730.1,2294,5,0
38807,1616760000,1727.83,1731.97,1726.77,1727.73,5616,0,0
38808,1616761800,1727.74,1728.06,1725.13,1725.79,2703,5,0
38809,1616763600,1730.15,1730.39,1721.84,1721.89,6023,0,0
38810,1616765400,1721.8,1725.95,1721.63,1725.15,2529,5,0
38811,1616767200,1725.75,1726.65,1721.62,1724.94,6659,0,0
38812,1616769000,1724.94,1728.83,1724.35,1724.87,4268,5,0
38813,1616770800,1724.98,1728.9,1723.99,1725.92,9128,0,0
38814,1616772600,1725.88,1728.89,1725.31,1728.73,6084,5,0
38815,1616774400,1724.89,1731.31,1724.26,1729.77,10450,0,0
38816,1616776200,1729.84,1732.38,1728.23,1731.1,4127,5,0
38817,1616778000,1728.73,1736.65,1728.3,1732.4,10153,0,0
